,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
189,17861418737245109,1578600047,Stop animal cruelty🤬,0,1606037201,1606037201,comment,Active,0,False,False,"{'pk': 1578600047, 'username': 'vishal_parashar_12', 'full_name': 'Vishal Parashar', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274804463_130761169490987_1491608789508051997_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=S1uXJqYyZv8AX8ktu7Y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Hkk4DFZTn0p5d43COH2MTMX4gr--XH4seAY2k6ZsP7A&oe=62BA8BF9&_nc_sid=705020', 'profile_pic_id': '2783578552683209717_1578600047', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
190,17909791777543944,11779268978,Stop supporting animal cruelty,0,1606037098,1606037098,comment,Active,0,False,False,"{'pk': 11779268978, 'username': 'raghu_rameshwar', 'full_name': 'Raghu rameshwar', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53233646_2049978671967637_1304101673366454272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=9MycKh6nXxAAX_0P7c7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT80x6IoRQjWm47wzrGc4UFD4apCDaSgxcrXWe-WD6CcGg&oe=62BB0308&_nc_sid=705020', 'profile_pic_id': '2000109120746593557_11779268978', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
191,17862436934190549,513930089,Stop supporting animal cruelty!!! Stop paying for dog races!!!,0,1606037000,1606037000,comment,Active,0,False,False,"{'pk': 513930089, 'username': 'ashleyperry_24', 'full_name': 'Ashley🌻', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/260593759_442556857458295_9111217443628409693_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=bisEOIBz75sAX8P-XE9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8f2upBPmPqniRQyFgHe2fymRF-UCWzgHtrKphbUtvdrQ&oe=62BA4EAF&_nc_sid=705020', 'profile_pic_id': '2733487131307475183_513930089', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
192,17843175470488904,3915578924,Sincerely f^*k you,0,1606036696,1606036696,comment,Active,0,False,False,"{'pk': 3915578924, 'username': 'arihaantt', 'full_name': 'Arihant', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282173749_131965362793272_4204968865113837032_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=-aQkM9vMwfoAX-dNYej&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9ffZjoBebDLegwAOA-PblQ5Aasu_hQ6rYJsUXuQw5Gpg&oe=62BAAF08&_nc_sid=705020', 'profile_pic_id': '2842361144371797177_3915578924', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
193,17885921344822096,2069798473,Stop sponsoring the awful dog race it is so barbaric 😭😭😭,0,1606036189,1606036189,comment,Active,0,False,False,"{'pk': 2069798473, 'username': 'livelovelines', 'full_name': 'is', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284950471_1334159163744059_5730149074215605003_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=57ufx2SIX44AX9FWPdN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YF1OECQbuprsT8PH1AauQ9sHdAT4-8_lKJ2os_dTiJg&oe=62BB8EFA&_nc_sid=705020', 'profile_pic_id': '2851088285248661338_2069798473', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
194,17869902155067955,1580222279,Stop supporting the cruelty👎🏻,0,1606036131,1606036131,comment,Active,0,False,False,"{'pk': 1580222279, 'username': 's__seyran', 'full_name': 'seyran', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/259178816_3192698577630819_6779138978977932346_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=NtEXQcVEOfIAX8vJSrL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9NAB5FSU-fB-7GvU5S3JngmWlZZZaVMX2i6iwz9xrBxw&oe=62BB79B1&_nc_sid=705020', 'profile_pic_id': '2712112577238745499_1580222279', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
195,17846655875439770,2081972885,Stop supporting animal cruelty!,0,1606035859,1606035859,comment,Active,0,False,False,"{'pk': 2081972885, 'username': 'mvrisa.el', 'full_name': '𝙈𝙖𝙧𝙞𝙨𝙖-𝙀𝙡𝙚𝙣𝙖 𝙎𝙤𝙛𝙞𝙚 ♡', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289168937_1034590847255810_4691793106697399606_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=22bkix86d6wAX8EA59r&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-bUMtgDAGh7DTd8BPwAB628lRw2IVOVi5FrKKmt-0qjQ&oe=62BB6D49&_nc_sid=705020', 'profile_pic_id': '2866354226008985451_2081972885', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
196,17948859091391733,8333980887,STOP SUPPORTING ANIMAL CRUELTY,0,1606035851,1606035851,comment,Active,0,False,False,"{'pk': 8333980887, 'username': 'noelialopez.02', 'full_name': '🤎🤎', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/267679589_638950983776481_4137771566477083970_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=B70BpOqeikcAX-iFDiX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9S8JwotfkQLfcyMQ-s6J6H0f5xhXbmUiNTJXHtlu7ygg&oe=62BA613D&_nc_sid=705020', 'profile_pic_id': '2728022701073395179_8333980887', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
197,17894522680711525,2365328416,@exxonmobil stop abusing animals,0,1606035538,1606035538,comment,Active,0,False,False,"{'pk': 2365328416, 'username': 'jamesiecotter420', 'full_name': 'James Anderson', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/17075804_1477507472299589_6739216678594281472_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=8hUNfSLTR9MAX_5EOfl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9r180UetJwoGc1Aij6AgVJ88Fh8W87ARYPXvpTQswORQ&oe=62BA4866&_nc_sid=705020', 'profile_pic_id': '1466913720467162801_2365328416', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
198,17902513282579236,318326456,STOP THE ANIMAL CRUELTY❗️❗️❗️❗️❗️,0,1606035477,1606035477,comment,Active,0,False,False,"{'pk': 318326456, 'username': 'sofieormoytveit', 'full_name': 'Sofie Ormøy Tveit', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286231861_336077611979253_5288718395084252263_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=cCScTDcvHVkAX-2ZonL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8S72Uq8_cNXKLZzRhBtLjCgHcgSqVCIgsWmk-s3C_V_w&oe=62BBE43F&_nc_sid=705020', 'profile_pic_id': '2855428437270511348_318326456', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
199,17903702545592754,3000580694,Stop animal cruelity 🤬,0,1606035116,1606035116,comment,Active,0,False,False,"{'pk': 3000580694, 'username': 'nainpriya_chaudhary', 'full_name': 'Nainpriya Chaudhary', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281375676_106462968687706_752604430521144528_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_Adp6WipY8IAX8An70d&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-7bVYDGiwqJfRLRdH76gXF-w93mBg80Y9MbY4ZqhZQqA&oe=62BBB183&_nc_sid=705020', 'profile_pic_id': '2840547576202864794_3000580694', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655951208, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
200,17872360958067393,7079800256,Stop sponsoring the deadly Iditarod,0,1606034388,1606034388,comment,Active,0,False,False,"{'pk': 7079800256, 'username': 'im_normaldirector', 'full_name': '@chandansharma', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275146971_3265237087045085_7115361943360339267_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=S4Z6ltBBXq0AX9zwYUN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-LaFPjiOYFPHJo16RK8SGlWFOpKldSOsFHABpkO9aUwA&oe=62BC0CE7&_nc_sid=705020', 'profile_pic_id': '2787231497221961307_7079800256', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655920139, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
201,18088842127215275,25032322349,STOP ANIMAL CRUELTY,0,1606033909,1606033909,comment,Active,0,False,False,"{'pk': 25032322349, 'username': 'auroranrsa', 'full_name': 'aurora', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284484593_367353258708924_2479804612158646859_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=rg22kNtxHNIAX-zAhL3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ilLxgAYeloRMJpDs-LHsLVgfBCmw_MabrPnfJiOoQtA&oe=62BA6538&_nc_sid=705020', 'profile_pic_id': '2847431520946060417_25032322349', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
202,17880373879911641,3942935,Stop sponsoring cruel dog races!,0,1606033886,1606033886,comment,Active,0,False,False,"{'pk': 3942935, 'username': 'schst', 'full_name': 'schst', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11351587_887247671372216_1865990017_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=dnza_mmRcRcAX8bAafU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_bYp-8UhtqVc3f0SJ2f69WuIqtMZcBJMLpmACeF0P1kw&oe=62BA7100&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
203,17860554989220734,14267972943,Cruelty,0,1606033767,1606033767,comment,Active,0,False,False,"{'pk': 14267972943, 'username': 'leyla16k', 'full_name': 'Leyla K.', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147381301_113436530715035_963711396457197192_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0HaekP82wBAAX8ifkCe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8nCYh5UjgYEthiTy2BGLjXt_GIeH_AWddeJS8_deCgjA&oe=62BAB40E&_nc_sid=705020', 'profile_pic_id': '2504451612750250966_14267972943', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
204,18116454421167317,14267972943,Animal,0,1606033764,1606033764,comment,Active,0,False,False,"{'pk': 14267972943, 'username': 'leyla16k', 'full_name': 'Leyla K.', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147381301_113436530715035_963711396457197192_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0HaekP82wBAAX8ifkCe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8nCYh5UjgYEthiTy2BGLjXt_GIeH_AWddeJS8_deCgjA&oe=62BAB40E&_nc_sid=705020', 'profile_pic_id': '2504451612750250966_14267972943', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
205,18017936212295742,14267972943,Supporting,0,1606033761,1606033761,comment,Active,0,False,False,"{'pk': 14267972943, 'username': 'leyla16k', 'full_name': 'Leyla K.', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147381301_113436530715035_963711396457197192_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0HaekP82wBAAX8ifkCe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8nCYh5UjgYEthiTy2BGLjXt_GIeH_AWddeJS8_deCgjA&oe=62BAB40E&_nc_sid=705020', 'profile_pic_id': '2504451612750250966_14267972943', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
206,17882816977892302,14267972943,Stop,0,1606033757,1606033757,comment,Active,0,False,False,"{'pk': 14267972943, 'username': 'leyla16k', 'full_name': 'Leyla K.', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147381301_113436530715035_963711396457197192_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0HaekP82wBAAX8ifkCe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8nCYh5UjgYEthiTy2BGLjXt_GIeH_AWddeJS8_deCgjA&oe=62BAB40E&_nc_sid=705020', 'profile_pic_id': '2504451612750250966_14267972943', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
207,17849056526422307,16801139,Stop animal cruelty and dogs being forced to race in the Iditarod,0,1606033636,1606033636,comment,Active,0,False,False,"{'pk': 16801139, 'username': 'lcsun', 'full_name': 'Lcsun', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272234274_889201238439055_7468326745306149050_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=HBkDgR3_vZUAX8YaKd-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8DOPl4nWgATk78o8heHMV_3T7XR_Kcig0tcbszMrIgCg&oe=62BB01F7&_nc_sid=705020', 'profile_pic_id': '2757403997104946338_16801139', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
208,18176986486056946,2962422357,⛔️⛔️⛔️⛔️,0,1606033572,1606033572,comment,Active,0,False,False,"{'pk': 2962422357, 'username': 'mazak_ewa', 'full_name': 'Ewa', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284986863_541243917576627_6369001912314582558_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=XTVhF8OgNH4AX-ltkGk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT83dhG10sdSATxXGlN4zuamP5tuXDoiXL5l32LJeXx1gw&oe=62BBB3D4&_nc_sid=705020', 'profile_pic_id': '2851186104021202242_2962422357', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
209,17897695381643760,3925786111,Please stop sponsoring the Iditarod!💔,0,1606033475,1606033475,comment,Active,0,False,False,"{'pk': 3925786111, 'username': 'milenacomploi', 'full_name': 'M I L E N A', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278663358_1020969088515405_8244900629052134170_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=TJwxNGOcIkkAX88vkJK&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-sLHLYni3fljihN5yU5tomikPwsaC2sd5J81qvj0Ps2Q&oe=62BA52F1&_nc_sid=705020', 'profile_pic_id': '2818257533486235006_3925786111', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
210,17877575716970281,231051274,Stop supporting cruelty to animals @exxonmobil .,0,1606033169,1606033169,comment,Active,0,False,False,"{'pk': 231051274, 'username': 'debbiepatrena', 'full_name': 'Debbie-Ann Smith', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285356765_167908872315689_5942584748536605811_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=dXL1TKYRa3UAX89kYa4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_M_84bfYIOX33fVyQkDNa9w4WilPPpgR_9zEmE5hNy2Q&oe=62BAA18E&_nc_sid=705020', 'profile_pic_id': '2851894600472683014_231051274', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
211,17903991778590481,183481386,Stop animal abuse!!!,0,1606033020,1606033020,comment,Active,0,False,False,"{'pk': 183481386, 'username': 'twishagosairealtor', 'full_name': 'T W I S H A | G O S A I', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/249889222_656314482201655_950983961473390165_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ZsLKmsrirT4AX-JmwEf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_chsz4MFNCnboddKZphR2wWmDWPtGDODoYdkQiwAIF9g&oe=62BB2AC0&_nc_sid=705020', 'profile_pic_id': '2696046881006334299_183481386', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
212,17873988569028695,4016571240,Jancok gwendeng,0,1606032835,1606032835,comment,Active,0,False,False,"{'pk': 4016571240, 'username': 'dimassamidimas', 'full_name': 'Dimas M', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/153762303_456701282039872_5948609277143570438_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=OK4FLxpfrrgAX8cTRe_&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LUvlwS4-D_hMtmy3BTNT1MB61ZtvbAm0w4Qz3Qjv0kA&oe=62BC1063&_nc_sid=705020', 'profile_pic_id': '2518557005528808701_4016571240', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
213,17895677050672289,19412086,Stop supporting animal cruelty !,0,1606032722,1606032722,comment,Active,0,False,False,"{'pk': 19412086, 'username': 'aheera07', 'full_name': 'Aneeta Heera', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/107525026_597150477877405_1775058776081013518_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Q2CMoI5SppcAX-LsdHi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_yu6nUIt_XaUoenjdxblveUQvtAGsMCfVoklIQLvcONQ&oe=62BBAB1E&_nc_sid=705020', 'profile_pic_id': '2351266679243427149_19412086', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
214,17863786364194597,7101318160,Yo what is going on with this comment section?,0,1606032646,1606032646,comment,Active,0,False,False,"{'pk': 7101318160, 'username': 'nhammertime5', 'full_name': 'Nick Hammer', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/153477044_424129548674807_3430290827568527969_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ri86s5JxDv4AX9p7eKs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-h40iNj-GoMlmUXHkfCd6cB_pPwaQci_IhXwsqUQJxMg&oe=62BA823D&_nc_sid=705020', 'profile_pic_id': '2517788940856845349_7101318160', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
