,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
20,17924310007262520,9140248560,"A city of destruction that is responsible for the changing temperature of our planet, you will pay for what you have done to Mother Earth one way or another",0,1546219587,1546219587,comment,Active,0,False,False,"{'pk': 9140248560, 'username': 'mooretoexplorepodcast', 'full_name': 'Moore to Explore', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53167607_1055851634604384_3355893965407649792_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mFHkPY-qdVEAX8_AUiH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT837ZiWC9WWuddrxYx6cycRh-o9uEAgpXNxTrGkWtvmBA&oe=62BB3306&_nc_sid=705020', 'profile_pic_id': '2002230201049578131_9140248560', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,14,5,[],"[{'id': 1694961640, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/260344091_299715595380482_4016879015248194668_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=zBzHnU3djboAX_TNlIC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Lh3f9sF9KTlRPcnM0DP5LIypLNhuUINP7KplJEj-VUg&oe=62BC0E79&_nc_sid=705020'}, {'id': 4657075932, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273507474_365615925403288_2426808780207947454_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=XD6fIeMruJYAX8I4R4e&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YvpGAzxUWVqdIPrm6EiyBGodmWbQNBEY-Nvh49IDTGQ&oe=62BB0E16&_nc_sid=705020'}]",never,0,5.0,True,False,
21,17924761690257229,8068932560,Blows up like a boss,0,1546219028,1546219028,comment,Active,0,False,False,"{'pk': 8068932560, 'username': 'xj_what', 'full_name': 'Dakota Gist', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/175769145_191681139313417_6276211656182753791_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=v2cYTIiW88YAX9ir1fe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9R_XiLmhUqSJphcrFuGVxDK0Tx39B-Kd0MfcuGwyZoyA&oe=62BB0DBA&_nc_sid=705020', 'profile_pic_id': '2559217053092745544_8068932560', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
22,18001485106102128,7976967646,Oh he'll no I'm out of this city😒,0,1546218924,1546218924,comment,Active,0,False,False,"{'pk': 7976967646, 'username': 'itzz_adam177', 'full_name': 'AlwaysDriping🥶🦅', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271142035_320872989897601_4320374010695839816_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=4r4u52PqlhgAX_nHnk_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Cjyg3Aa24W4tYKIVqH6Hl0zDhmIQ0GZLnp-RHyOeKFw&oe=62BBA630&_nc_sid=705020', 'profile_pic_id': '2741112392436373099_7976967646', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
23,17850795634321013,4634912934,You know the industry is about to die when they have to start advertising for oil😂😂,0,1546218006,1546218006,comment,Active,0,False,False,"{'pk': 4634912934, 'username': 'jaredfuller2985', 'full_name': 'Jared Fuller', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/93245321_155022409237859_1960689185220198400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=vLoszVTeghsAX8ZnI_s&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_NI_MkxlgHatOS4tSpOOpxQr1djJyuizPUZtk466warg&oe=62BA4A9B&_nc_sid=705020', 'profile_pic_id': '2288860128403540465_4634912934', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,1,[],"[{'id': 1694961640, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/260344091_299715595380482_4016879015248194668_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=zBzHnU3djboAX_TNlIC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Lh3f9sF9KTlRPcnM0DP5LIypLNhuUINP7KplJEj-VUg&oe=62BC0E79&_nc_sid=705020'}]",never,0,1.0,True,False,
24,17983789600167713,259930870,Is there a chipotle on that beast? #I’ddrillforchipotle @laceykarl,0,1546217616,1546217616,comment,Active,0,False,False,"{'pk': 259930870, 'username': 'littlemrshiebert', 'full_name': 'Elise', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/14597300_106192126522870_7921168176392437760_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=MXKQE-elDpAAX_r_jVS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-mofhznQM_O73CtXS3qSADaaxPLdl1-LmUqnxhCxAREw&oe=62BAD2CE&_nc_sid=705020', 'profile_pic_id': '1364193729699500610_259930870', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,7,[],"[{'id': 34837616, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/129024190_2751358705140272_3023903279215497197_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_eR3dkD6k_MAX9M1Onw&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Q7n893Zzik3Yg8KlIIVg2siKlJDIe7npONX7O5cctNQ&oe=62BA68FA&_nc_sid=705020'}, {'id': 259930870, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/14597300_106192126522870_7921168176392437760_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=MXKQE-elDpAAX_r_jVS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-mofhznQM_O73CtXS3qSADaaxPLdl1-LmUqnxhCxAREw&oe=62BAD2CE&_nc_sid=705020'}]",never,0,7.0,True,False,
25,18017210572047583,297059125,"Ocean drilling is more expensive, more dangerous for employees and worse for the environment than land drilling. The ONLY reason you are out there is because there is no end to your greed, despicable",0,1546217365,1546217365,comment,Active,0,False,False,"{'pk': 297059125, 'username': 'wolfpackart', 'full_name': 'Katie Pack', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277315468_136163038938675_6415657887009906348_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-GMsQBVrvTIAX-YFinT&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8M6obc38ZF3VeUoRi3muf38ekZDULxPRvQs93McAXmzg&oe=62BBEFAA&_nc_sid=705020', 'profile_pic_id': '2802595355740845587_297059125', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655943126, 'latest_besties_reel_media': 0}",False,False,11,1,[],"[{'id': 4657075932, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273507474_365615925403288_2426808780207947454_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=XD6fIeMruJYAX8I4R4e&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YvpGAzxUWVqdIPrm6EiyBGodmWbQNBEY-Nvh49IDTGQ&oe=62BB0E16&_nc_sid=705020'}]",never,0,1.0,True,False,
26,17943583723227924,2227335869,leave that in 2018 please,0,1546216497,1546216497,comment,Active,0,False,False,"{'pk': 2227335869, 'username': 'polinkay24', 'full_name': 'Lina Yudin // Полина', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277360355_646368819797173_7175984833852962412_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=BiB03Rau8VcAX9q90B1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9GeuGjTkmZiOTKfhHbepa-o9FQTXLY6Qyiqa42cCFLbg&oe=62BB6717&_nc_sid=705020', 'profile_pic_id': '2805557636050044627_2227335869', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
27,18001263496098098,146025444,Boring go renewable,0,1546215162,1546215162,comment,Active,0,False,False,"{'pk': 146025444, 'username': 'dank.gems', 'full_name': 'Made you look. ✨', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13649151_1778555312425408_1893602947_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=kQmhUEDeYf0AX93kPG3&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8fn0Q0oVsh9u87rEtvk6aCba2wIwbAlBXvWXu7OCTlZQ&oe=62BAB0B6&_nc_sid=705020', 'profile_pic_id': '1290107072524647158_146025444', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655943621, 'latest_besties_reel_media': 0}",False,False,11,2,[],"[{'id': 4657075932, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273507474_365615925403288_2426808780207947454_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=XD6fIeMruJYAX8I4R4e&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YvpGAzxUWVqdIPrm6EiyBGodmWbQNBEY-Nvh49IDTGQ&oe=62BB0E16&_nc_sid=705020'}, {'id': 146025444, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13649151_1778555312425408_1893602947_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=kQmhUEDeYf0AX93kPG3&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8fn0Q0oVsh9u87rEtvk6aCba2wIwbAlBXvWXu7OCTlZQ&oe=62BAB0B6&_nc_sid=705020'}]",never,0,2.0,True,False,
28,17924711650259343,20773626,Yuck 👎,0,1546214597,1546214597,comment,Active,0,False,False,"{'pk': 20773626, 'username': 'jerohmygoodness', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/37537587_247904972579427_4371888459464310784_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=0BS4iRRBQZAAX9SKUKB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8S8yjqo_KOrsO4spYCRgT4i-Vr69SnFrIUcZDX5PcGzQ&oe=62BA9B90&_nc_sid=705020', 'profile_pic_id': '1860456773594644914_20773626', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
29,18016918558009197,2088239934,Cancer at Sea,0,1546214261,1546214261,comment,Active,0,False,False,"{'pk': 2088239934, 'username': '__._.dante._.__', 'full_name': 'Dαητε Lαηzεrατh Hαεbεrlε', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13269458_1716626611959803_1276710550_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=rNte5lzzVYwAX8__xSs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-MFssIPef48vYMCugBX7lGwvcjJW1g6LZtUJdIR0q0AA&oe=62BB0EA6&_nc_sid=705020', 'profile_pic_id': '1254140059570740577_2088239934', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],[],never,0,,,,
30,18016658944012609,6676542335,🚮,0,1546211887,1546211887,comment,Active,0,False,False,"{'pk': 6676542335, 'username': 'iniguez92', 'full_name': 'Everett Iniguez', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241788346_867749457221796_3841077960727581876_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=7dvr79eE0GYAX8F745B&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-vwnqmG0zmZK7cUvlxDbD6FAlOy5NJfl0uBdXa_YcnA&oe=62BC0505&_nc_sid=705020', 'profile_pic_id': '2661409455538607787_6676542335', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655953772, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
31,17973889489194899,822854921,Fck ur city at sea,0,1546211769,1546211769,comment,Active,0,False,False,"{'pk': 822854921, 'username': 'princeamir301', 'full_name': 'THEBIRDSEEDSALESMAN', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/118381134_964378924026375_2479299684224759594_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=kz2xYe7rfxoAX_Ontne&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_VRVvqBNsx7ljAsc9U61Zpy7FPPnVy5QaYae9sEta1yQ&oe=62BBE735&_nc_sid=705020', 'profile_pic_id': '2386130112191226201_822854921', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,0,[],[],never,0,,,,
32,17885553682289647,509590956,This is amazing.,0,1546208994,1546208994,comment,Active,0,False,False,"{'pk': 509590956, 'username': 'zachl0214', 'full_name': 'Zach Lamb', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/240439481_367962928102446_2340041474714870686_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=fEXZEhInvp8AX8jwxDJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT95u6m4Z_Orlhza_IKpXWT-tUBeoBp4REgsFTzEEjCrXg&oe=62BA4EB6&_nc_sid=705020', 'profile_pic_id': '2646359318404182839_509590956', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
33,17885771350293897,1698743159,Develop solar and wind,0,1546208778,1546208778,comment,Active,0,False,False,"{'pk': 1698743159, 'username': 'toddmanguy', 'full_name': 'Todd', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/26864299_141879026609526_6019858241184333824_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ksjGbs3_vLkAX-MnyZj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT92C2RPvscHOzYG2sOkbaX1os7YSevTGik682sgup1Ugw&oe=62BA489D&_nc_sid=705020', 'profile_pic_id': '1699155218611525671_1698743159', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,0,[],[],never,0,,,,
34,17917593679270831,7719598893,Horrible!!,0,1546208312,1546208312,comment,Active,0,False,False,"{'pk': 7719598893, 'username': '420beach_bum', 'full_name': '420beach_bum', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/92282468_824039338105126_1337212186136674304_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ZoOnMHPk7twAX_nmRKM&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_hlYI8SQIvNVCNEC9D7xNBkzHkgxRIebBRIa9SXWKA6g&oe=62BB1EE4&_nc_sid=705020', 'profile_pic_id': '2281682541629273154_7719598893', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
35,17850883726316457,180783728,Imagine waitin on ur ride 😭💀,0,1546208244,1546208244,comment,Active,0,False,False,"{'pk': 180783728, 'username': '_jm_1', 'full_name': '_JM_1', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/161699246_165907332017297_6935245519022308544_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=eEhBxgoVXb8AX-Jy60w&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT93olkJil4_BZhYqtaGQMrvVZBA_r4HM83FPPb6Dz2d8w&oe=62BC20B4&_nc_sid=705020', 'profile_pic_id': '2531973285467198462_180783728', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
36,17885558851288933,9661485163,Really cool shot! Love the open water behind it!🤘🏼,0,1546206282,1546206282,comment,Active,0,False,False,"{'pk': 9661485163, 'username': 'travel_trekker', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/47581747_795958484077735_571376378608353280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=W8QSfDrafp4AX_P8TG3&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-kasC1xZa4EVI-fy-uAZV3f-wmzVvzcn4mwJw2sSpDpw&oe=62BBB6F6&_nc_sid=705020', 'profile_pic_id': '1953106877026665374_9661485163', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
37,17986697224183933,277709297,PLEASE BE RESPONSIBLE ♻️🌎,0,1546205708,1546205708,comment,Active,0,False,False,"{'pk': 277709297, 'username': 'tbrinspins', 'full_name': 'Tyller Brrindlley', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/69888864_2950515311630913_8491048540582182912_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=k_aG3bvu5UoAX9MvzMh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-eY4tbO75A-rKInBdRDU2jnGAYoIptOtiun9Z95qcjKg&oe=62BA9EFD&_nc_sid=705020', 'profile_pic_id': '2136726568515780849_277709297', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
38,17848206190322183,288411270,Wya,0,1546204843,1546204843,comment,Active,0,False,False,"{'pk': 288411270, 'username': 'jordanbonardi', 'full_name': 'Jordan', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/236376376_1303518900102061_7846950462151731548_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=RxGbMlA20TwAX92V_9O&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-tVefJ0J5-gVZXK_GEMCfSUM_lh82aOpjHu5RMO8g6VQ&oe=62BACB18&_nc_sid=705020', 'profile_pic_id': '2639861812080903208_288411270', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
39,18017955523039549,293543833,🖕🏼,0,1546203901,1546203901,comment,Active,0,False,False,"{'pk': 293543833, 'username': 'liam.myers', 'full_name': 'liam', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241676886_384552553179733_8618663895190679079_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=TVGDSWYXE2UAX92p9D_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_GesQLVfe5h77Vq9As74BdKoDQnAw7OJtzUF55Ie8Uww&oe=62BABEE3&_nc_sid=705020', 'profile_pic_id': '2660811677988492117_293543833', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
40,18016593232034130,300287647,This ain’t it chief,0,1546202238,1546202238,comment,Active,0,False,False,"{'pk': 300287647, 'username': '___britttany___', 'full_name': 'B R I T T A N Y', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280668560_967940407220073_3677577291617436506_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=NIUQSxa73h8AX_2KRu3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9ihiYtBVWZBT04nQx0i2NM_GsHcZ3Z8q-9L7CRtqRQoA&oe=62BAF28B&_nc_sid=705020', 'profile_pic_id': '2838155771034583935_300287647', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,0,[],[],never,0,,,,
41,17985699520159948,284717153,🙏🏼yummy capitalism,0,1546200289,1546200289,comment,Active,0,False,False,"{'pk': 284717153, 'username': 'tal_hirshh', 'full_name': 'Tal Hirsh', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/130557365_1792591690893345_2953971068475912869_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=z0Ri5D_b6AQAX-XYnVM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Yc99XJCEAAyopTTcUCw-yTQUhLmfA84bVZTrc2TqNEA&oe=62BC2DE7&_nc_sid=705020', 'profile_pic_id': '2461006092627289560_284717153', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
42,17986456411145833,1481834571,That’s crazy how humans can build thing out of nothing!! GOD IS GOOD!,0,1546200092,1546200092,comment,Active,0,False,False,"{'pk': 1481834571, 'username': 'uber_duber', 'full_name': 'Ubie Mtz', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/257231056_191008359852679_7880830627542463417_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ZOuD-uPkRhsAX9AuBNM&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-JkPyekFb7bho5nLDit92615I2N6OaZZmY-t1R5Z4enw&oe=62BB282A&_nc_sid=705020', 'profile_pic_id': '2708853678157444122_1481834571', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,1,[],"[{'id': 5752572892, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/49544959_1189620564521916_4685439523251814400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Jy7Hmiaz6_kAX-hLlcc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9L91ohInww2ZT465ObHc_m6EWXw7FF-H9T7BZumG_-1w&oe=62BB1FB9&_nc_sid=705020'}]",never,0,1.0,True,False,
